Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
240.0	0.8	32.0	8.0	32	11	8	22
480.0	0.6	33.0	33.0	32	12	8	18
480.0	1.0	28.0	32.0	32	12	8	19
600.0	1.3	28.0	8.0	32	12	8	19
480.0	1.6	8.0	32.0	32	12	8	20
420.0	1.0	28.0	8.0	32	12	8	20
480.0	1.5	32.0	8.0	32	12	8	20
240.0	0.5	8.0	8.0	32	12	8	21
480.0	1.5	8.0	28.0	32	12	8	22
480.0	2.2	28.0	8.0	32	12	8	22
420.0	1.1	32.0	8.0	32	13	8	19
540.0	1.0	8.0	8.0	32	13	8	19
1020.0	2.7	8.0	33.0	32	13	8	20
120.0	0.6	32.0	32.0	32	13	8	20
1080.0	5.3	28.0	7.0	32	13	8	21
300.0	0.7	8.0	8.0	32	13	8	21
480.0	1.7	8.0	32.0	32	13	8	21
300.0	0.8	8.0	8.0	32	13	8	22
180.0	0.8	8.0	8.0	32	13	8	22
540.0	2.0	33.0	28.0	32	14	8	15
540.0	1.8	28.0	8.0	32	14	8	15
480.0	1.3	28.0	32.0	32	14	8	16
900.0	3.1	32.0	24.0	32	14	8	16
300.0	0.9	8.0	28.0	32	14	8	17
420.0	1.1	32.0	8.0	32	14	8	17
1560.0	3.3	32.0	24.0	32	14	8	18
120.0	0.5	28.0	28.0	32	14	8	19
420.0	1.4	28.0	8.0	32	14	8	19
1020.0	7.2	32.0	3.0	32	14	8	20
600.0	3.0	8.0	7.0	32	14	8	21
540.0	2.0	8.0	32.0	32	14	8	21
540.0	1.7	32.0	28.0	32	14	8	21
420.0	1.2	32.0	8.0	32	14	8	22
660.0	2.5	32.0	8.0	32	14	8	23
600.0	2.3	32.0	33.0	32	14	8	23
660.0	2.1	33.0	8.0	32	15	8	16
600.0	0.9	32.0	8.0	32	15	8	17
360.0	0.7	32.0	28.0	32	15	8	17
660.0	1.2	32.0	32.0	32	15	8	18
780.0	2.1	28.0	33.0	32	15	8	18
420.0	0.8	32.0	8.0	32	15	8	19
180.0	0.5	8.0	8.0	32	15	8	19
660.0	1.1	8.0	32.0	32	15	8	19
300.0	0.7	32.0	8.0	32	15	8	19
600.0	2.1	32.0	33.0	32	15	8	20
540.0	1.3	32.0	32.0	32	15	8	20
480.0	1.0	32.0	28.0	32	16	8	16
420.0	1.3	33.0	32.0	32	16	8	16
300.0	1.0	28.0	8.0	32	16	8	17
660.0	1.6	32.0	32.0	32	16	8	17
480.0	1.0	32.0	28.0	32	16	8	18
600.0	1.8	8.0	32.0	32	16	8	19
480.0	1.1	32.0	8.0	32	16	8	20
540.0	1.8	8.0	28.0	32	16	8	20
360.0	1.0	32.0	8.0	32	16	8	20
480.0	1.2	28.0	32.0	32	16	8	21
840.0	2.3	8.0	28.0	32	16	8	22
780.0	1.6	28.0	8.0	32	16	8	23
360.0	1.4	28.0	24.0	32	16	8	23
420.0	1.0	8.0	28.0	32	17	8	0
480.0	1.2	28.0	8.0	32	17	8	19
480.0	1.0	28.0	8.0	32	17	8	20
720.0	4.0	8.0	6.0	32	17	8	21
420.0	1.3	33.0	32.0	32	18	8	15
240.0	0.6	33.0	33.0	32	18	8	15
360.0	1.3	32.0	8.0	32	18	8	16
660.0	1.7	28.0	8.0	32	18	8	17
480.0	1.2	8.0	32.0	32	18	8	17
1800.0	13.0	32.0	56.0	32	18	8	18
1680.0	13.0	56.0	8.0	32	18	8	19
780.0	3.4	28.0	24.0	32	18	8	20
660.0	0.5	8.0	8.0	32	19	8	15
600.0	1.2	8.0	32.0	32	19	8	16
480.0	0.9	8.0	8.0	32	19	8	17
2280.0	13.3	8.0	56.0	32	19	8	17
1440.0	12.6	56.0	32.0	32	19	8	20
1440.0	7.1	28.0	6.0	32	20	8	16
960.0	1.8	8.0	28.0	32	20	8	18
540.0	1.0	28.0	8.0	32	20	8	18
840.0	1.6	8.0	28.0	32	20	8	18
420.0	1.0	28.0	8.0	32	20	8	19
900.0	3.1	8.0	24.0	32	20	8	19
1140.0	6.2	28.0	6.0	32	20	8	21
