Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
505.0	0.8	32.0	8.0	31	18	5	17
581.0	1.7	8.0	28.0	31	18	5	17
474.0	1.2	28.0	32.0	31	18	5	17
251.0	0.7	28.0	28.0	31	18	5	17
796.0	4.9	28.0	60.0	31	18	5	18
1124.0	5.4	33.0	8.0	31	18	5	18
865.0	2.1	32.0	28.0	31	18	5	18
600.0	1.8	28.0	32.0	31	18	5	19
998.0	2.0	32.0	8.0	31	18	5	19
349.0	1.3	8.0	32.0	31	18	5	19
368.0	0.9	8.0	8.0	31	18	5	20
260.0	0.9	8.0	8.0	31	18	5	20
415.0	1.6	8.0	8.0	31	18	5	21
552.0	1.5	8.0	32.0	31	18	5	21
643.0	3.4	32.0	7.0	31	18	5	21
951.0	4.4	8.0	24.0	31	18	5	21
487.0	1.2	8.0	32.0	31	21	5	14
383.0	1.1	32.0	32.0	31	21	5	14
279.0	0.7	8.0	32.0	31	21	5	15
508.0	1.3	32.0	8.0	31	21	5	15
479.0	1.4	32.0	8.0	31	21	5	15
830.0	2.8	32.0	8.0	31	21	5	16
287.0	0.7	32.0	28.0	31	21	5	16
574.0	1.3	28.0	8.0	31	21	5	16
735.0	1.3	32.0	8.0	31	21	5	16
465.0	1.1	8.0	32.0	31	21	5	17
217.0	0.5	32.0	32.0	31	21	5	17
521.0	0.8	32.0	8.0	31	21	5	17
916.0	1.9	32.0	8.0	31	21	5	17
297.0	0.7	32.0	32.0	31	21	5	18
367.0	0.9	32.0	32.0	31	21	5	18
283.0	0.7	28.0	32.0	31	21	5	18
369.0	1.3	32.0	33.0	31	21	5	18
1036.0	5.6	33.0	8.0	31	21	5	18
503.0	1.2	8.0	32.0	31	21	5	19
517.0	1.6	32.0	8.0	31	21	5	19
656.0	2.5	8.0	33.0	31	21	5	19
812.0	5.4	33.0	8.0	31	21	5	19
609.0	1.9	32.0	8.0	31	21	5	19
635.0	3.4	8.0	7.0	31	21	5	20
635.0	3.7	6.0	8.0	31	21	5	20
629.0	1.1	8.0	28.0	31	22	5	14
254.0	0.5	32.0	8.0	31	22	5	14
800.0	1.4	8.0	8.0	31	22	5	14
519.0	1.6	8.0	32.0	31	22	5	14
318.0	0.7	8.0	8.0	31	22	5	14
180.0	0.6	32.0	28.0	31	22	5	15
536.0	1.7	32.0	8.0	31	22	5	15
615.0	1.7	8.0	28.0	31	22	5	15
332.0	0.8	28.0	28.0	31	22	5	15
899.0	2.9	33.0	32.0	31	22	5	16
528.0	0.8	8.0	8.0	31	22	5	16
343.0	0.7	8.0	8.0	31	22	5	16
545.0	0.8	8.0	28.0	31	22	5	16
748.0	1.3	28.0	8.0	31	22	5	17
949.0	1.4	8.0	28.0	31	22	5	17
472.0	1.8	32.0	8.0	31	22	5	17
846.0	2.4	8.0	28.0	31	22	5	17
530.0	0.9	32.0	28.0	31	22	5	18
635.0	1.5	32.0	8.0	31	22	5	18
370.0	1.3	8.0	32.0	31	22	5	18
226.0	0.6	32.0	28.0	31	22	5	18
1020.0	3.1	8.0	24.0	31	23	5	13
413.0	1.0	8.0	28.0	31	23	5	14
456.0	1.2	8.0	32.0	31	23	5	14
318.0	0.5	8.0	32.0	31	23	5	14
240.0	0.9	32.0	32.0	31	23	5	14
4059.0	17.6	32.0	76.0	31	23	5	15
213.0	0.6	8.0	32.0	31	23	5	17
427.0	1.0	32.0	8.0	31	23	5	18
361.0	1.4	32.0	8.0	31	23	5	18
634.0	1.1	32.0	8.0	31	23	5	18
515.0	1.4	8.0	32.0	31	23	5	18
1620.0	8.4	32.0	6.0	31	23	5	19
404.0	1.1	6.0	6.0	31	23	5	19
199.0	0.5	10.0	10.0	31	24	5	12
332.0	1.0	8.0	32.0	31	24	5	13
927.0	3.2	32.0	24.0	31	24	5	13
299.0	0.6	8.0	32.0	31	24	5	14
220.0	0.6	8.0	8.0	31	24	5	14
373.0	0.6	32.0	32.0	31	24	5	14
740.0	3.3	8.0	33.0	31	24	5	15
547.0	2.4	33.0	8.0	31	24	5	15
513.0	2.2	8.0	7.0	31	24	5	15
242.0	0.9	8.0	8.0	31	24	5	16
327.0	0.5	8.0	8.0	31	24	5	17
250.0	0.7	32.0	28.0	31	24	5	17
527.0	1.3	28.0	32.0	31	24	5	17
495.0	1.2	28.0	8.0	31	24	5	18
310.0	1.0	6.0	6.0	31	25	5	15
1503.0	7.0	6.0	24.0	31	25	5	15
744.0	2.3	28.0	8.0	31	25	5	16
481.0	1.9	8.0	8.0	31	25	5	18
402.0	0.8	8.0	32.0	31	25	5	18
1175.0	5.4	32.0	6.0	31	25	5	18
201.0	0.5	6.0	6.0	31	25	5	19
662.0	3.7	6.0	7.0	31	25	5	19
583.0	1.4	8.0	8.0	31	25	5	19
376.0	1.2	8.0	32.0	31	28	5	13
345.0	0.9	8.0	32.0	31	28	5	13
395.0	0.7	8.0	8.0	31	28	5	14
631.0	1.3	32.0	8.0	31	28	5	14
487.0	1.4	8.0	32.0	31	28	5	15
316.0	0.6	32.0	28.0	31	28	5	15
259.0	0.9	32.0	8.0	31	28	5	15
230.0	0.5	32.0	28.0	31	28	5	15
915.0	3.2	8.0	24.0	31	28	5	15
227.0	0.6	32.0	8.0	31	28	5	15
454.0	1.9	24.0	28.0	31	28	5	16
459.0	1.2	32.0	8.0	31	28	5	16
566.0	1.0	32.0	8.0	31	28	5	17
462.0	1.2	32.0	32.0	31	28	5	17
356.0	0.9	8.0	8.0	31	28	5	17
542.0	1.0	32.0	8.0	31	28	5	17
212.0	0.6	32.0	28.0	31	28	5	18
583.0	1.8	28.0	8.0	31	28	5	18
585.0	2.7	8.0	24.0	31	28	5	18
380.0	1.0	8.0	28.0	31	28	5	18
414.0	2.8	32.0	33.0	31	28	5	19
423.0	0.9	28.0	32.0	31	28	5	19
521.0	1.6	32.0	28.0	31	28	5	19
2398.0	17.7	32.0	76.0	31	29	5	13
285.0	0.7	8.0	8.0	31	30	5	13
431.0	1.0	8.0	28.0	31	30	5	14
2635.0	17.4	32.0	76.0	31	30	5	14
4152.0	19.2	76.0	8.0	31	30	5	15
434.0	1.0	32.0	32.0	31	30	5	16
714.0	1.9	8.0	32.0	31	30	5	16
288.0	0.7	32.0	32.0	31	30	5	17
415.0	0.8	32.0	32.0	31	30	5	17
468.0	0.9	32.0	32.0	31	30	5	17
557.0	1.2	32.0	8.0	31	30	5	17
581.0	0.8	32.0	32.0	31	30	5	17
405.0	0.8	32.0	32.0	31	30	5	18
572.0	1.4	32.0	8.0	31	30	5	18
895.0	5.4	8.0	34.0	31	30	5	18
1245.0	8.6	32.0	3.0	31	30	5	19
789.0	5.3	8.0	33.0	31	31	5	11
307.0	0.5	32.0	32.0	31	31	5	12
652.0	2.1	32.0	28.0	31	31	5	12
1111.0	5.3	32.0	33.0	31	31	5	12
747.0	1.8	32.0	8.0	31	31	5	13
420.0	0.9	8.0	8.0	31	31	5	13
593.0	1.4	8.0	32.0	31	31	5	14
489.0	1.2	32.0	32.0	31	31	5	14
161.0	0.5	32.0	28.0	31	31	5	14
621.0	1.9	32.0	8.0	31	31	5	14
477.0	1.0	8.0	8.0	31	31	5	15
655.0	1.4	32.0	8.0	31	31	5	15
348.0	0.8	8.0	32.0	31	31	5	16
405.0	1.1	32.0	28.0	31	31	5	16
570.0	1.1	32.0	32.0	31	31	5	16
425.0	1.1	32.0	32.0	31	31	5	16
268.0	0.6	32.0	32.0	31	31	5	16
273.0	0.5	32.0	32.0	31	31	5	16
707.0	1.8	28.0	8.0	31	31	5	17
604.0	2.0	32.0	8.0	31	31	5	17
366.0	1.8	8.0	8.0	31	31	5	18
847.0	3.4	32.0	8.0	31	31	5	18
234.0	0.6	32.0	32.0	31	31	5	18
1039.0	8.3	8.0	41.0	31	31	5	18
844.0	5.2	33.0	8.0	31	31	5	19
246.0	0.7	8.0	32.0	31	1	6	14
362.0	0.9	32.0	32.0	31	1	6	15
846.0	3.0	35.0	32.0	31	1	6	15
616.0	2.6	32.0	7.0	31	1	6	16
427.0	0.7	8.0	8.0	31	1	6	16
504.0	1.4	32.0	8.0	31	1	6	17
207.0	0.7	8.0	32.0	31	1	6	17
708.0	1.7	8.0	28.0	31	1	6	19
743.0	5.0	32.0	33.0	31	3	6	14
3572.0	29.4	33.0	76.0	31	3	6	15
251.0	0.7	32.0	32.0	31	4	6	11
289.0	0.7	32.0	32.0	31	4	6	11
1143.0	3.5	8.0	22.0	31	4	6	11
816.0	1.8	32.0	8.0	31	4	6	11
2383.0	27.6	76.0	33.0	31	4	6	12
720.0	4.7	33.0	32.0	31	4	6	13
3025.0	18.5	32.0	32.0	31	4	6	13
623.0	1.4	8.0	32.0	31	6	6	14
384.0	0.9	28.0	8.0	31	6	6	14
485.0	1.0	8.0	8.0	31	6	6	14
218.0	0.5	8.0	8.0	31	6	6	15
273.0	0.7	28.0	32.0	31	6	6	15
515.0	1.2	32.0	28.0	31	6	6	15
407.0	0.8	32.0	32.0	31	6	6	15
1489.0	4.7	28.0	7.0	31	6	6	15
361.0	0.6	32.0	28.0	31	6	6	17
293.0	0.7	32.0	28.0	31	6	6	17
1039.0	2.1	32.0	8.0	31	6	6	17
946.0	1.5	8.0	32.0	31	6	6	17
910.0	1.4	32.0	8.0	31	6	6	18
254.0	0.5	8.0	8.0	31	6	6	18
647.0	1.6	8.0	28.0	31	6	6	18
1744.0	6.4	32.0	6.0	31	6	6	18
718.0	1.4	6.0	7.0	31	6	6	19
352.0	1.8	7.0	8.0	31	6	6	19
373.0	1.1	8.0	8.0	31	6	6	19
326.0	0.9	8.0	8.0	31	6	6	19
360.0	0.9	32.0	8.0	31	6	6	20
786.0	2.0	8.0	28.0	31	6	6	20
425.0	1.3	32.0	28.0	31	10	6	14
2598.0	18.0	32.0	76.0	31	10	6	15
563.0	1.7	8.0	8.0	31	10	6	17
1248.0	2.4	8.0	28.0	31	10	6	17
578.0	1.1	28.0	8.0	31	10	6	17
499.0	0.9	8.0	8.0	31	10	6	17
370.0	0.9	32.0	8.0	31	10	6	18
631.0	1.5	8.0	8.0	31	10	6	18
346.0	1.3	8.0	24.0	31	10	6	18
340.0	1.0	8.0	32.0	31	10	6	18
771.0	5.7	32.0	5.0	31	10	6	19
499.0	1.1	8.0	8.0	31	10	6	19
446.0	1.2	8.0	24.0	31	10	6	19
393.0	1.0	8.0	8.0	31	10	6	19
1996.0	4.9	8.0	7.0	31	10	6	20
2769.0	11.1	22.0	6.0	31	11	6	14
285.0	0.8	32.0	32.0	31	11	6	16
504.0	1.7	32.0	28.0	31	11	6	16
611.0	1.5	28.0	32.0	31	11	6	16
176.0	0.5	32.0	28.0	31	11	6	16
531.0	1.6	32.0	8.0	31	11	6	16
415.0	1.1	32.0	28.0	31	11	6	16
549.0	1.0	32.0	32.0	31	11	6	17
418.0	0.8	32.0	32.0	31	11	6	17
636.0	1.4	32.0	8.0	31	11	6	17
552.0	1.0	8.0	28.0	31	11	6	17
640.0	1.2	8.0	8.0	31	11	6	18
410.0	0.9	8.0	8.0	31	11	6	18
261.0	0.6	8.0	8.0	31	11	6	18
516.0	1.0	8.0	24.0	31	11	6	18
330.0	1.0	32.0	32.0	31	11	6	19
598.0	3.3	32.0	24.0	31	11	6	19
576.0	1.7	8.0	28.0	31	11	6	20
837.0	2.5	28.0	8.0	31	11	6	20
1014.0	5.6	8.0	22.0	31	11	6	20
897.0	5.3	8.0	22.0	31	12	6	14
628.0	1.6	8.0	8.0	31	12	6	14
254.0	0.8	28.0	28.0	31	12	6	15
508.0	1.3	8.0	28.0	31	12	6	15
394.0	1.1	32.0	8.0	31	12	6	15
728.0	2.3	8.0	33.0	31	12	6	15
222.0	0.7	32.0	28.0	31	12	6	16
426.0	1.0	8.0	8.0	31	13	6	12
946.0	2.0	8.0	28.0	31	13	6	13
371.0	0.8	32.0	32.0	31	13	6	13
558.0	1.3	8.0	28.0	31	13	6	13
906.0	2.0	28.0	8.0	31	13	6	13
768.0	1.8	8.0	32.0	31	13	6	14
645.0	1.6	28.0	32.0	31	13	6	14
340.0	0.8	32.0	32.0	31	13	6	14
408.0	0.9	32.0	32.0	31	13	6	15
415.0	0.9	32.0	8.0	31	13	6	15
426.0	1.1	8.0	8.0	31	13	6	15
640.0	1.7	8.0	28.0	31	13	6	15
761.0	2.5	28.0	8.0	31	13	6	16
493.0	1.0	8.0	32.0	31	13	6	16
415.0	1.1	32.0	32.0	31	13	6	16
503.0	1.0	32.0	32.0	31	13	6	16
330.0	0.8	32.0	32.0	31	13	6	16
278.0	0.6	32.0	32.0	31	13	6	17
708.0	1.1	32.0	8.0	31	13	6	17
568.0	1.3	32.0	8.0	31	13	6	17
479.0	0.7	8.0	32.0	31	13	6	17
216.0	0.5	32.0	28.0	31	13	6	17
761.0	1.8	28.0	8.0	31	13	6	18
743.0	3.1	32.0	7.0	31	13	6	18
662.0	2.6	8.0	24.0	31	13	6	19
315.0	0.6	8.0	8.0	31	14	6	15
591.0	1.1	32.0	32.0	31	14	6	15
659.0	2.3	32.0	33.0	31	14	6	15
315.0	0.9	32.0	28.0	31	14	6	16
440.0	1.2	32.0	32.0	31	14	6	16
498.0	1.3	32.0	8.0	31	14	6	16
503.0	1.0	8.0	8.0	31	14	6	16
1580.0	5.8	8.0	35.0	31	14	6	16
418.0	0.9	32.0	8.0	31	14	6	17
1400.0	4.7	6.0	28.0	31	14	6	18
477.0	1.7	28.0	8.0	31	14	6	18
656.0	1.7	8.0	32.0	31	14	6	19
767.0	1.9	32.0	33.0	31	14	6	19
468.0	1.1	32.0	8.0	31	14	6	19
589.0	4.0	8.0	6.0	31	14	6	20
441.0	0.9	8.0	8.0	31	14	6	20
292.0	0.7	8.0	8.0	31	14	6	20
456.0	1.2	8.0	28.0	31	14	6	20
317.0	0.7	32.0	32.0	31	14	6	21
448.0	1.5	32.0	32.0	31	14	6	21
596.0	2.4	21.0	6.0	31	15	6	19
1239.0	5.4	6.0	24.0	31	15	6	19
677.0	1.1	8.0	32.0	31	15	6	20
255.0	0.8	8.0	8.0	31	15	6	23
686.0	2.1	8.0	8.0	31	16	6	0
530.0	1.1	8.0	32.0	31	17	6	13
213.0	0.6	32.0	28.0	31	17	6	13
379.0	1.2	8.0	8.0	31	17	6	13
372.0	0.9	8.0	32.0	31	17	6	13
689.0	1.2	8.0	28.0	31	17	6	14
530.0	1.0	8.0	28.0	31	17	6	14
238.0	0.6	8.0	32.0	31	17	6	15
237.0	0.7	8.0	8.0	31	17	6	15
3598.0	17.6	32.0	76.0	31	17	6	16
2525.0	16.2	76.0	8.0	31	17	6	18
203.0	0.6	32.0	32.0	31	17	6	18
854.0	5.4	32.0	22.0	31	17	6	19
293.0	1.9	28.0	28.0	31	17	6	19
333.0	0.7	8.0	32.0	31	20	6	13
494.0	1.2	8.0	32.0	31	20	6	13
478.0	1.2	32.0	28.0	31	20	6	14
318.0	0.7	32.0	32.0	31	20	6	14
292.0	0.7	32.0	8.0	31	20	6	14
305.0	0.7	32.0	28.0	31	20	6	14
510.0	1.3	32.0	8.0	31	20	6	14
315.0	0.7	8.0	28.0	31	20	6	15
544.0	1.7	28.0	28.0	31	20	6	15
793.0	2.2	28.0	8.0	31	20	6	15
246.0	0.6	8.0	8.0	31	20	6	16
725.0	1.3	8.0	32.0	31	20	6	16
581.0	1.2	32.0	28.0	31	20	6	16
1007.0	1.9	28.0	8.0	31	20	6	16
301.0	0.6	32.0	32.0	31	20	6	17
444.0	0.8	32.0	8.0	31	20	6	17
393.0	0.8	8.0	32.0	31	20	6	17
586.0	0.9	32.0	8.0	31	20	6	17
3084.0	28.3	8.0	76.0	31	20	6	17
302.0	0.8	8.0	8.0	31	20	6	17
273.0	0.7	8.0	8.0	31	21	6	13
494.0	1.1	8.0	32.0	31	21	6	13
1097.0	3.0	32.0	24.0	31	21	6	13
423.0	0.9	8.0	24.0	31	21	6	14
642.0	1.5	8.0	8.0	31	21	6	14
271.0	0.6	8.0	8.0	31	21	6	15
399.0	1.2	8.0	8.0	31	21	6	15
308.0	0.8	8.0	8.0	31	21	6	15
520.0	1.6	6.0	7.0	31	21	6	15
299.0	0.6	32.0	28.0	31	21	6	17
450.0	0.6	32.0	32.0	31	21	6	17
273.0	1.0	32.0	28.0	31	21	6	18
209.0	0.5	32.0	32.0	31	21	6	18
325.0	0.7	32.0	32.0	31	21	6	18
389.0	1.0	28.0	8.0	31	21	6	18
683.0	1.7	8.0	28.0	31	21	6	18
217.0	0.5	8.0	8.0	31	21	6	18
632.0	1.6	28.0	8.0	31	21	6	19
464.0	1.2	8.0	28.0	31	21	6	19
723.0	2.2	28.0	8.0	31	21	6	19
386.0	3.4	8.0	6.0	31	21	6	19
1513.0	7.3	6.0	28.0	31	21	6	20
523.0	1.7	32.0	8.0	31	21	6	20
410.0	1.3	8.0	8.0	31	21	6	21
448.0	1.3	8.0	8.0	31	21	6	21
591.0	3.5	8.0	7.0	31	21	6	21
854.0	2.2	28.0	8.0	31	22	6	18
822.0	2.1	8.0	28.0	31	22	6	18
682.0	2.7	28.0	8.0	31	22	6	18
580.0	0.7	8.0	8.0	31	22	6	19
267.0	0.6	8.0	32.0	31	22	6	19
630.0	1.1	8.0	8.0	31	22	6	20
670.0	1.6	8.0	8.0	31	22	6	20
784.0	2.4	8.0	28.0	31	22	6	20
618.0	2.0	28.0	8.0	31	22	6	21
292.0	0.6	8.0	8.0	31	25	6	15
574.0	1.5	8.0	28.0	31	25	6	15
388.0	1.0	28.0	32.0	31	25	6	15
331.0	1.2	32.0	8.0	31	25	6	15
346.0	0.7	32.0	32.0	31	25	6	15
674.0	1.3	32.0	8.0	31	25	6	16
664.0	1.1	8.0	8.0	31	25	6	16
247.0	0.5	8.0	32.0	31	25	6	16
778.0	1.5	32.0	28.0	31	25	6	16
398.0	0.9	28.0	32.0	31	25	6	17
271.0	0.6	32.0	28.0	31	25	6	17
528.0	1.5	8.0	32.0	31	25	6	17
641.0	2.1	28.0	8.0	31	25	6	17
756.0	1.8	32.0	28.0	31	25	6	18
350.0	0.8	28.0	32.0	31	25	6	18
284.0	0.7	32.0	32.0	31	25	6	20
527.0	1.3	28.0	32.0	31	25	6	20
199.0	0.6	8.0	8.0	31	26	6	0
677.0	1.2	8.0	24.0	31	28	6	14
845.0	2.2	32.0	8.0	31	28	6	15
417.0	1.4	8.0	32.0	31	28	6	15
635.0	1.4	32.0	8.0	31	28	6	15
1253.0	4.0	8.0	7.0	31	28	6	16
901.0	3.8	8.0	6.0	31	28	6	16
786.0	1.8	8.0	32.0	31	28	6	17
308.0	0.8	32.0	32.0	31	28	6	17
876.0	2.0	32.0	8.0	31	28	6	17
380.0	0.8	8.0	32.0	31	28	6	18
187.0	0.6	28.0	28.0	31	28	6	18
526.0	0.7	28.0	28.0	31	28	6	18
530.0	1.7	28.0	8.0	31	28	6	18
617.0	2.0	8.0	33.0	31	28	6	19
458.0	1.3	32.0	33.0	31	28	6	19
840.0	5.3	32.0	6.0	31	28	6	20
389.0	1.1	7.0	8.0	31	28	6	20
656.0	1.9	8.0	28.0	31	28	6	20
496.0	1.6	28.0	32.0	31	28	6	21
1565.0	7.3	77.0	8.0	31	29	6	16
837.0	3.3	7.0	32.0	31	29	6	18
335.0	0.5	32.0	32.0	31	2	7	14
375.0	0.6	32.0	28.0	31	2	7	14
686.0	3.9	32.0	7.0	31	2	7	15
264.0	1.0	8.0	8.0	31	2	7	15
387.0	1.1	32.0	28.0	31	2	7	15
578.0	1.6	28.0	32.0	31	2	7	16
529.0	1.1	32.0	8.0	31	2	7	16
323.0	0.6	32.0	32.0	31	2	7	16
413.0	1.1	32.0	32.0	31	2	7	16
840.0	1.4	32.0	28.0	31	2	7	17
567.0	1.1	32.0	8.0	31	2	7	17
336.0	0.8	32.0	32.0	31	2	7	17
2391.0	14.1	32.0	46.0	31	2	7	18
318.0	1.1	32.0	8.0	31	2	7	19
374.0	1.1	8.0	8.0	31	2	7	20
252.0	0.5	8.0	8.0	31	2	7	20
467.0	0.8	8.0	8.0	31	3	7	14
290.0	1.0	8.0	8.0	31	3	7	14
169.0	0.5	32.0	8.0	31	3	7	14
697.0	1.7	8.0	7.0	31	3	7	15
447.0	0.5	8.0	8.0	31	3	7	16
349.0	0.9	32.0	28.0	31	3	7	16
431.0	1.0	32.0	32.0	31	3	7	16
876.0	2.2	32.0	8.0	31	3	7	17
808.0	2.2	8.0	28.0	31	3	7	17
325.0	0.9	28.0	32.0	31	3	7	17
249.0	0.6	32.0	8.0	31	3	7	18
1089.0	4.3	16.0	7.0	31	5	7	16
512.0	3.0	8.0	6.0	31	5	7	17
1129.0	2.2	8.0	28.0	31	5	7	17
355.0	0.9	32.0	32.0	31	5	7	18
739.0	1.2	8.0	32.0	31	5	7	18
494.0	1.0	8.0	8.0	31	5	7	19
1067.0	5.8	8.0	6.0	31	5	7	19
891.0	2.4	8.0	32.0	31	5	7	20
624.0	1.5	32.0	28.0	31	5	7	20
321.0	1.1	32.0	28.0	31	5	7	21
330.0	0.5	32.0	32.0	31	8	7	16
211.0	0.6	32.0	28.0	31	8	7	16
1024.0	8.4	28.0	41.0	31	8	7	16
336.0	0.7	32.0	28.0	31	8	7	16
274.0	0.7	32.0	32.0	31	8	7	17
573.0	1.8	32.0	33.0	31	8	7	17
678.0	1.8	32.0	8.0	31	8	7	18
217.0	0.5	32.0	8.0	31	8	7	18
459.0	1.4	32.0	8.0	31	8	7	18
958.0	5.0	32.0	7.0	31	8	7	19
209.0	0.5	8.0	8.0	31	8	7	19
571.0	3.0	22.0	21.0	31	9	7	13
484.0	0.8	8.0	32.0	31	9	7	14
635.0	2.1	32.0	8.0	31	9	7	14
266.0	0.6	32.0	32.0	31	9	7	14
502.0	1.1	8.0	32.0	31	9	7	14
565.0	1.9	32.0	8.0	31	9	7	15
800.0	4.6	8.0	22.0	31	9	7	15
346.0	1.0	32.0	28.0	31	9	7	16
440.0	1.0	8.0	32.0	31	9	7	16
423.0	0.8	32.0	8.0	31	9	7	16
447.0	0.7	32.0	28.0	31	9	7	16
720.0	2.0	32.0	8.0	31	9	7	16
1832.0	3.9	8.0	35.0	31	9	7	17
813.0	1.9	32.0	33.0	31	9	7	17
241.0	0.5	32.0	28.0	31	9	7	18
304.0	0.5	32.0	28.0	31	9	7	18
360.0	1.1	32.0	28.0	31	9	7	18
577.0	1.4	28.0	8.0	31	9	7	19
151.0	0.5	32.0	28.0	31	9	7	19
453.0	1.2	8.0	28.0	31	9	7	20
484.0	1.9	2.0	1.0	31	9	7	21
433.0	0.8	8.0	8.0	31	10	7	12
382.0	0.9	8.0	32.0	31	10	7	13
354.0	0.8	8.0	32.0	31	10	7	13
243.0	0.6	8.0	32.0	31	10	7	13
378.0	1.1	8.0	8.0	31	10	7	14
358.0	1.0	8.0	32.0	31	10	7	14
461.0	1.0	8.0	28.0	31	10	7	14
536.0	1.0	8.0	28.0	31	10	7	14
420.0	1.4	32.0	32.0	31	10	7	15
422.0	0.6	32.0	32.0	31	10	7	15
482.0	1.1	32.0	32.0	31	10	7	15
523.0	2.0	32.0	24.0	31	10	7	15
4580.0	35.1	76.0	53.0	31	10	7	16
1031.0	3.7	5.0	4.0	31	11	7	13
897.0	2.1	8.0	8.0	31	11	7	14
437.0	1.0	8.0	28.0	31	11	7	15
501.0	1.3	8.0	8.0	31	11	7	15
1009.0	2.1	32.0	8.0	31	11	7	15
555.0	1.1	8.0	8.0	31	11	7	15
331.0	0.8	32.0	28.0	31	11	7	16
1245.0	4.6	28.0	7.0	31	11	7	16
695.0	2.0	7.0	8.0	31	11	7	16
617.0	1.3	8.0	8.0	31	11	7	16
810.0	1.1	8.0	32.0	31	11	7	17
1078.0	4.9	32.0	33.0	31	11	7	17
679.0	1.2	32.0	8.0	31	11	7	17
449.0	0.8	32.0	8.0	31	11	7	18
637.0	1.5	8.0	28.0	31	11	7	18
433.0	1.1	32.0	28.0	31	11	7	18
479.0	2.1	28.0	24.0	31	11	7	19
234.0	0.6	8.0	32.0	31	11	7	19
640.0	3.5	32.0	7.0	31	11	7	19
374.0	0.6	8.0	8.0	31	11	7	20
236.0	0.6	8.0	8.0	31	11	7	20
1596.0	8.0	10.0	2.0	31	12	7	14
330.0	0.6	32.0	8.0	31	12	7	16
664.0	1.0	8.0	28.0	31	12	7	17
482.0	1.3	28.0	32.0	31	12	7	17
744.0	1.2	32.0	8.0	31	12	7	17
1348.0	2.3	8.0	32.0	31	12	7	17
301.0	1.4	28.0	8.0	31	12	7	18
317.0	0.5	8.0	8.0	31	12	7	18
305.0	1.0	32.0	28.0	31	12	7	18
1574.0	7.6	28.0	6.0	31	12	7	19
670.0	2.0	6.0	7.0	31	12	7	19
726.0	2.4	8.0	28.0	31	12	7	20
197.0	0.7	28.0	28.0	31	12	7	23
469.0	1.1	8.0	32.0	31	17	7	14
759.0	2.0	32.0	33.0	31	17	7	14
518.0	1.5	33.0	32.0	31	17	7	14
260.0	0.6	32.0	28.0	31	17	7	14
364.0	1.2	32.0	8.0	31	17	7	15
783.0	2.0	8.0	28.0	31	17	7	15
574.0	1.4	28.0	8.0	31	17	7	15
834.0	1.5	32.0	8.0	31	17	7	16
998.0	1.8	8.0	28.0	31	17	7	17
464.0	1.0	28.0	32.0	31	17	7	17
415.0	1.1	32.0	28.0	31	17	7	18
245.0	0.7	32.0	32.0	31	17	7	18
586.0	1.6	32.0	8.0	31	17	7	19
458.0	1.5	28.0	32.0	31	17	7	19
553.0	1.5	8.0	28.0	31	17	7	19
553.0	1.6	32.0	8.0	31	17	7	19
319.0	1.0	32.0	8.0	31	17	7	20
657.0	3.1	8.0	31.0	31	17	7	20
552.0	1.2	8.0	32.0	31	19	7	13
449.0	1.4	32.0	32.0	31	19	7	13
4169.0	28.5	76.0	33.0	31	19	7	14
395.0	0.8	32.0	28.0	31	19	7	16
986.0	3.8	28.0	7.0	31	19	7	16
326.0	0.9	32.0	28.0	31	19	7	17
1503.0	6.4	28.0	7.0	31	19	7	17
214.0	0.7	28.0	28.0	31	19	7	17
817.0	4.7	7.0	77.0	31	19	7	18
357.0	0.7	6.0	6.0	31	19	7	18
1678.0	5.6	6.0	8.0	31	19	7	19
679.0	1.5	8.0	8.0	31	19	7	19
573.0	1.0	8.0	8.0	31	19	7	19
453.0	1.4	8.0	28.0	31	19	7	20
477.0	1.0	8.0	32.0	31	23	7	13
544.0	1.5	32.0	8.0	31	23	7	13
756.0	1.4	8.0	8.0	31	23	7	13
256.0	0.6	8.0	8.0	31	23	7	13
179.0	0.5	8.0	8.0	31	23	7	13
664.0	1.4	8.0	32.0	31	23	7	14
2600.0	17.9	32.0	76.0	31	23	7	14
532.0	1.0	32.0	8.0	31	23	7	16
601.0	1.2	8.0	32.0	31	23	7	16
501.0	1.0	32.0	28.0	31	23	7	16
813.0	1.9	28.0	8.0	31	23	7	17
612.0	1.3	8.0	32.0	31	23	7	17
806.0	2.0	32.0	8.0	31	23	7	17
899.0	4.1	8.0	33.0	31	23	7	18
617.0	1.8	33.0	32.0	31	23	7	18
469.0	1.1	32.0	32.0	31	23	7	18
246.0	0.5	32.0	28.0	31	23	7	19
267.0	0.5	8.0	32.0	31	23	7	19
198.0	0.6	32.0	28.0	31	23	7	19
328.0	0.7	8.0	32.0	31	24	7	13
484.0	1.2	8.0	32.0	31	24	7	13
391.0	1.1	32.0	32.0	31	24	7	14
375.0	0.6	8.0	32.0	31	24	7	14
992.0	5.4	8.0	33.0	31	24	7	14
353.0	0.7	33.0	34.0	31	24	7	15
4021.0	29.6	33.0	76.0	31	24	7	15
407.0	0.8	8.0	32.0	31	25	7	13
426.0	1.3	32.0	8.0	31	25	7	14
787.0	2.2	32.0	33.0	31	25	7	14
393.0	1.1	32.0	28.0	31	25	7	15
